cinema,date,time,title,snif,type
Yes Planet,16/10/2024,17:20,Beetlejuice Beetlejuice,Haifa,Regular
Yes Planet,16/10/2024,19:30,Beetlejuice Beetlejuice,Haifa,Regular
Yes Planet,16/10/2024,00:20,Beetlejuice Beetlejuice,Haifa,Regular
Yes Planet,16/10/2024,23:00,Beetlejuice Beetlejuice,Jerusalem,Regular
Cinema City,16/10/2024,19:45,Blink Twice,Tel Aviv,Regular
Cinema City,16/10/2024,23:10,Blink Twice,Tel Aviv,Regular
Cinema City,16/10/2024,23:45,Blink Twice,Rishon Letzion,Regular
Cinema City,16/10/2024,22:20,Blink Twice,Ashdod,Regular
Yes Planet,16/10/2024,22:00,Blink Twice,Beer Sheva,Regular
Yes Planet,16/10/2024,00:10,Blink Twice,Beer Sheva,Regular
Yes Planet,16/10/2024,23:30,Blink Twice,Haifa,Regular
Yes Planet,16/10/2024,21:45,Bonnard: Pierre & Marthe,Rishon Letzion,Regular
Yes Planet,16/10/2024,00:15,Bonnard: Pierre & Marthe,Rishon Letzion,Regular
Yes Planet,16/10/2024,19:25,Bonnard: Pierre & Marthe,Tel Aviv,Regular
Yes Planet,16/10/2024,18:30,Bonnard: Pierre & Marthe,Haifa,Regular
Yes Planet,16/10/2024,21:30,Bonnard: Pierre & Marthe,Jerusalem,Regular
Cinema City,16/10/2024,22:20,Cash Out,Rishon Letzion,Regular
Cinema City,16/10/2024,22:15,Cash Out,Beer Sheva,Regular
Lev Cinema,16/10/2024,16:50,Come Closer,Tel Aviv,Regular
Lev Cinema,16/10/2024,19:10,Come Closer,Tel Aviv,Regular
Lev Cinema,16/10/2024,22:00,Come Closer,Tel Aviv,Regular
Lev Cinema,16/10/2024,11:00,Come Closer,Raanana,Regular
Lev Cinema,16/10/2024,18:50,Come Closer,Raanana,Regular
Lev Cinema,16/10/2024,21:30,Come Closer,Raanana,Regular
Lev Cinema,16/10/2024,21:40,Come Closer,Shoham,Regular
Lev Cinema,16/10/2024,20:30,Come Closer,Netanya,Regular
Lev Cinema,16/10/2024,18:45,Come Closer,Ramat Hasharon,Regular
Lev Cinema,16/10/2024,18:30,Come Closer,Beer Sheva,Regular
Lev Cinema,16/10/2024,18:50,Come Closer,Jerusalem,Regular
Cinema City,16/10/2024,12:10,Come Closer,Tel Aviv,Regular
Cinema City,16/10/2024,14:30,Come Closer,Tel Aviv,Regular
Cinema City,16/10/2024,16:50,Come Closer,Tel Aviv,Regular
Cinema City,16/10/2024,19:10,Come Closer,Tel Aviv,Regular
Cinema City,16/10/2024,21:30,Come Closer,Tel Aviv,Regular
Cinema City,16/10/2024,20:30,Come Closer,Tel Aviv,VIP
Cinema City,16/10/2024,13:30,Come Closer,Rishon Letzion,Regular
Cinema City,16/10/2024,19:20,Come Closer,Rishon Letzion,Regular
Cinema City,16/10/2024,21:30,Come Closer,Rishon Letzion,Regular
Cinema City,16/10/2024,19:40,Come Closer,Kfar Saba,Regular
Cinema City,16/10/2024,19:10,Come Closer,Netanya,Regular
Cinema City,16/10/2024,20:40,Come Closer,Beer Sheva,Regular
Cinema City,16/10/2024,18:40,Come Closer,Chadera,Regular
Cinema City,16/10/2024,21:00,Come Closer,Chadera,Regular
Cinema City,16/10/2024,17:15,Come Closer,Ashdod,Regular
Cinema City,16/10/2024,19:50,Come Closer,Ashdod,Regular
Yes Planet,16/10/2024,16:40,Come Closer,Rishon Letzion,Regular
Yes Planet,16/10/2024,19:00,Come Closer,Rishon Letzion,Regular
Yes Planet,16/10/2024,21:30,Come Closer,Rishon Letzion,Regular
Yes Planet,16/10/2024,23:50,Come Closer,Rishon Letzion,Regular
Yes Planet,16/10/2024,22:00,Come Closer,Tel Aviv,Regular
Yes Planet,16/10/2024,00:15,Come Closer,Tel Aviv,Regular
Yes Planet,16/10/2024,17:45,Come Closer,Beer Sheva,Regular
Yes Planet,16/10/2024,15:00,Come Closer,Haifa,Regular
Yes Planet,16/10/2024,21:50,Come Closer,Haifa,Regular
Yes Planet,16/10/2024,00:10,Come Closer,Haifa,Regular
Yes Planet,16/10/2024,19:00,Come Closer,Jerusalem,Regular
Yes Planet,16/10/2024,21:15,Come Closer,Jerusalem,Regular
Yes Planet,16/10/2024,19:30,Daddio,Tel Aviv,Regular
Yes Planet,16/10/2024,00:30,Daddio,Tel Aviv,Regular
Yes Planet,16/10/2024,15:40,Daddio,Haifa,Regular
Yes Planet,16/10/2024,21:00,Deadpool and Wolverine,Rishon Letzion,Regular
Yes Planet,16/10/2024,21:30,Deadpool and Wolverine,Tel Aviv,Regular
Yes Planet,16/10/2024,00:10,Deadpool and Wolverine,Tel Aviv,Regular
Yes Planet,16/10/2024,19:15,Deadpool and Wolverine,Haifa,Regular
Yes Planet,16/10/2024,00:00,Deadpool and Wolverine,Haifa,Regular
Cinema City,16/10/2024,17:40,Hellboy: The Crooked Man,Tel Aviv,Regular
Cinema City,16/10/2024,20:00,Hellboy: The Crooked Man,Tel Aviv,Regular
Cinema City,16/10/2024,22:20,Hellboy: The Crooked Man,Tel Aviv,Regular
Cinema City,16/10/2024,00:15,Hellboy: The Crooked Man,Tel Aviv,Regular
Cinema City,16/10/2024,16:20,Hellboy: The Crooked Man,Rishon Letzion,Regular
Cinema City,16/10/2024,18:50,Hellboy: The Crooked Man,Rishon Letzion,Regular
Cinema City,16/10/2024,21:15,Hellboy: The Crooked Man,Rishon Letzion,Regular
Cinema City,16/10/2024,23:45,Hellboy: The Crooked Man,Rishon Letzion,Regular
Cinema City,16/10/2024,19:20,Hellboy: The Crooked Man,Kfar Saba,Regular
Cinema City,16/10/2024,21:50,Hellboy: The Crooked Man,Kfar Saba,Regular
Cinema City,16/10/2024,19:20,Hellboy: The Crooked Man,Netanya,Regular
Cinema City,16/10/2024,21:40,Hellboy: The Crooked Man,Netanya,Regular
Cinema City,16/10/2024,17:10,Hellboy: The Crooked Man,Beer Sheva,Regular
Cinema City,16/10/2024,19:10,Hellboy: The Crooked Man,Beer Sheva,Regular
Cinema City,16/10/2024,21:30,Hellboy: The Crooked Man,Beer Sheva,Regular
Cinema City,16/10/2024,16:15,Hellboy: The Crooked Man,Chadera,Regular
Cinema City,16/10/2024,20:00,Hellboy: The Crooked Man,Chadera,Regular
Cinema City,16/10/2024,22:15,Hellboy: The Crooked Man,Chadera,Regular
Cinema City,16/10/2024,19:45,Hellboy: The Crooked Man,Ashdod,Regular
Cinema City,16/10/2024,22:20,Hellboy: The Crooked Man,Ashdod,Regular
Cinema City,16/10/2024,23:50,Hellboy: The Crooked Man,Ashdod,Regular
Yes Planet,16/10/2024,11:15,Hellboy: The Crooked Man,Rishon Letzion,Regular
Yes Planet,16/10/2024,13:35,Hellboy: The Crooked Man,Rishon Letzion,Regular
Yes Planet,16/10/2024,15:50,Hellboy: The Crooked Man,Rishon Letzion,Regular
Yes Planet,16/10/2024,18:00,Hellboy: The Crooked Man,Rishon Letzion,Regular
Yes Planet,16/10/2024,19:50,Hellboy: The Crooked Man,Rishon Letzion,Regular
Yes Planet,16/10/2024,22:00,Hellboy: The Crooked Man,Rishon Letzion,Regular
Yes Planet,16/10/2024,00:15,Hellboy: The Crooked Man,Rishon Letzion,Regular
Yes Planet,16/10/2024,15:00,Hellboy: The Crooked Man,Tel Aviv,Regular
Yes Planet,16/10/2024,17:15,Hellboy: The Crooked Man,Tel Aviv,Regular
Yes Planet,16/10/2024,19:30,Hellboy: The Crooked Man,Tel Aviv,Regular
Yes Planet,16/10/2024,21:45,Hellboy: The Crooked Man,Tel Aviv,Regular
Yes Planet,16/10/2024,00:00,Hellboy: The Crooked Man,Tel Aviv,Regular
Yes Planet,16/10/2024,15:10,Hellboy: The Crooked Man,Beer Sheva,Regular
Yes Planet,16/10/2024,17:30,Hellboy: The Crooked Man,Beer Sheva,Regular
Yes Planet,16/10/2024,19:40,Hellboy: The Crooked Man,Beer Sheva,Regular
Yes Planet,16/10/2024,21:45,Hellboy: The Crooked Man,Beer Sheva,Regular
Yes Planet,16/10/2024,00:00,Hellboy: The Crooked Man,Beer Sheva,Regular
Yes Planet,16/10/2024,15:00,Hellboy: The Crooked Man,Zichron Yaakov,Regular
Yes Planet,16/10/2024,17:10,Hellboy: The Crooked Man,Zichron Yaakov,Regular
Yes Planet,16/10/2024,19:20,Hellboy: The Crooked Man,Zichron Yaakov,Regular
Yes Planet,16/10/2024,21:30,Hellboy: The Crooked Man,Zichron Yaakov,Regular
Yes Planet,16/10/2024,23:45,Hellboy: The Crooked Man,Zichron Yaakov,Regular
Yes Planet,16/10/2024,18:00,Hellboy: The Crooked Man,Haifa,Regular
Yes Planet,16/10/2024,20:10,Hellboy: The Crooked Man,Haifa,Regular
Yes Planet,16/10/2024,22:20,Hellboy: The Crooked Man,Haifa,Regular
Yes Planet,16/10/2024,00:30,Hellboy: The Crooked Man,Haifa,Regular
Yes Planet,16/10/2024,15:20,Hellboy: The Crooked Man,Jerusalem,Regular
Yes Planet,16/10/2024,17:30,Hellboy: The Crooked Man,Jerusalem,Regular
Yes Planet,16/10/2024,19:45,Hellboy: The Crooked Man,Jerusalem,Regular
Yes Planet,16/10/2024,22:00,Hellboy: The Crooked Man,Jerusalem,Regular
Yes Planet,16/10/2024,00:10,Hellboy: The Crooked Man,Jerusalem,Regular
Cinema City,16/10/2024,12:20,It Ends with Us,Tel Aviv,Regular
Cinema City,16/10/2024,22:00,It Ends with Us,Tel Aviv,Regular
Cinema City,16/10/2024,21:10,It Ends with Us,Rishon Letzion,Regular
Cinema City,16/10/2024,21:30,It Ends with Us,Kfar Saba,Regular
Cinema City,16/10/2024,21:00,It Ends with Us,Netanya,Regular
Cinema City,16/10/2024,19:00,It Ends with Us,Beer Sheva,Regular
Cinema City,16/10/2024,21:00,It Ends with Us,Beer Sheva,Regular
Cinema City,16/10/2024,20:50,It Ends with Us,Ashdod,Regular
Yes Planet,16/10/2024,17:05,It Ends with Us,Rishon Letzion,Regular
Yes Planet,16/10/2024,18:30,It Ends with Us,Tel Aviv,Regular
Yes Planet,16/10/2024,19:40,It Ends with Us,Beer Sheva,Regular
Yes Planet,16/10/2024,19:00,It Ends with Us,Zichron Yaakov,Regular
Yes Planet,16/10/2024,21:45,It Ends with Us,Haifa,Regular
Lev Cinema,16/10/2024,16:30,Joker: Folie à Deux,Tel Aviv,Regular
Lev Cinema,16/10/2024,18:50,Joker: Folie à Deux,Tel Aviv,Regular
Lev Cinema,16/10/2024,21:30,Joker: Folie à Deux,Tel Aviv,Regular
Lev Cinema,16/10/2024,20:00,Joker: Folie à Deux,Netanya,Regular
Lev Cinema,16/10/2024,20:50,Joker: Folie à Deux,Raanana,Regular
Lev Cinema,16/10/2024,21:00,Joker: Folie à Deux,Shoham,Regular
Cinema City,16/10/2024,13:40,Joker: Folie à Deux,Tel Aviv,Regular
Cinema City,16/10/2024,16:50,Joker: Folie à Deux,Tel Aviv,Regular
Cinema City,16/10/2024,18:50,Joker: Folie à Deux,Tel Aviv,Regular
Cinema City,16/10/2024,19:15,Joker: Folie à Deux,Tel Aviv,Regular
Cinema City,16/10/2024,20:30,Joker: Folie à Deux,Tel Aviv,Regular
Cinema City,16/10/2024,21:40,Joker: Folie à Deux,Tel Aviv,Regular
Cinema City,16/10/2024,22:30,Joker: Folie à Deux,Tel Aviv,Regular
Cinema City,16/10/2024,23:40,Joker: Folie à Deux,Tel Aviv,Regular
Cinema City,16/10/2024,19:15,Joker: Folie à Deux,Tel Aviv,VIP
Cinema City,16/10/2024,13:10,Joker: Folie à Deux,Rishon Letzion,Regular
Cinema City,16/10/2024,16:30,Joker: Folie à Deux,Rishon Letzion,Regular
Cinema City,16/10/2024,17:30,Joker: Folie à Deux,Rishon Letzion,Regular
Cinema City,16/10/2024,18:40,Joker: Folie à Deux,Rishon Letzion,Regular
Cinema City,16/10/2024,19:45,Joker: Folie à Deux,Rishon Letzion,Regular
Cinema City,16/10/2024,20:50,Joker: Folie à Deux,Rishon Letzion,Regular
Cinema City,16/10/2024,22:00,Joker: Folie à Deux,Rishon Letzion,Regular
Cinema City,16/10/2024,23:00,Joker: Folie à Deux,Rishon Letzion,Regular
Cinema City,16/10/2024,18:00,Joker: Folie à Deux,Kfar Saba,Regular
Cinema City,16/10/2024,21:20,Joker: Folie à Deux,Kfar Saba,Regular
Cinema City,16/10/2024,13:10,Joker: Folie à Deux,Kfar Saba,Prime
Cinema City,16/10/2024,16:30,Joker: Folie à Deux,Kfar Saba,Prime
Cinema City,16/10/2024,21:00,Joker: Folie à Deux,Netanya,Regular
Cinema City,16/10/2024,14:30,Joker: Folie à Deux,Netanya,Prime
Cinema City,16/10/2024,17:40,Joker: Folie à Deux,Netanya,Prime
Cinema City,16/10/2024,19:00,Joker: Folie à Deux,Netanya,Prime
Cinema City,16/10/2024,22:00,Joker: Folie à Deux,Netanya,Prime
Cinema City,16/10/2024,14:00,Joker: Folie à Deux,Beer Sheva,Regular
Cinema City,16/10/2024,17:20,Joker: Folie à Deux,Beer Sheva,Regular
Cinema City,16/10/2024,18:20,Joker: Folie à Deux,Beer Sheva,Regular
Cinema City,16/10/2024,20:00,Joker: Folie à Deux,Beer Sheva,Regular
Cinema City,16/10/2024,21:40,Joker: Folie à Deux,Beer Sheva,Regular
Cinema City,16/10/2024,11:30,Joker: Folie à Deux,Chadera,Regular
Cinema City,16/10/2024,14:45,Joker: Folie à Deux,Chadera,Regular
Cinema City,16/10/2024,18:00,Joker: Folie à Deux,Chadera,Regular
Cinema City,16/10/2024,21:20,Joker: Folie à Deux,Chadera,Regular
Cinema City,16/10/2024,19:40,Joker: Folie à Deux,Chadera,Prime
Cinema City,16/10/2024,11:30,Joker: Folie à Deux,Ashdod,Regular
Cinema City,16/10/2024,13:20,Joker: Folie à Deux,Ashdod,Regular
Cinema City,16/10/2024,14:50,Joker: Folie à Deux,Ashdod,Regular
Cinema City,16/10/2024,16:40,Joker: Folie à Deux,Ashdod,Regular
Cinema City,16/10/2024,18:15,Joker: Folie à Deux,Ashdod,Regular
Cinema City,16/10/2024,19:00,Joker: Folie à Deux,Ashdod,Regular
Cinema City,16/10/2024,20:00,Joker: Folie à Deux,Ashdod,Regular
Cinema City,16/10/2024,21:30,Joker: Folie à Deux,Ashdod,Regular
Cinema City,16/10/2024,23:20,Joker: Folie à Deux,Ashdod,Regular
Yes Planet,16/10/2024,11:00,Joker: Folie à Deux,Rishon Letzion,IMAX
Yes Planet,16/10/2024,13:50,Joker: Folie à Deux,Rishon Letzion,IMAX
Yes Planet,16/10/2024,16:45,Joker: Folie à Deux,Rishon Letzion,IMAX
Yes Planet,16/10/2024,19:50,Joker: Folie à Deux,Rishon Letzion,IMAX
Yes Planet,16/10/2024,22:50,Joker: Folie à Deux,Rishon Letzion,IMAX
Yes Planet,16/10/2024,11:10,Joker: Folie à Deux,Rishon Letzion,Regular
Yes Planet,16/10/2024,11:30,Joker: Folie à Deux,Rishon Letzion,Regular
Yes Planet,16/10/2024,14:00,Joker: Folie à Deux,Rishon Letzion,Regular
Yes Planet,16/10/2024,14:30,Joker: Folie à Deux,Rishon Letzion,Regular
Yes Planet,16/10/2024,16:45,Joker: Folie à Deux,Rishon Letzion,Regular
Yes Planet,16/10/2024,17:30,Joker: Folie à Deux,Rishon Letzion,Regular
Yes Planet,16/10/2024,19:45,Joker: Folie à Deux,Rishon Letzion,Regular
Yes Planet,16/10/2024,20:30,Joker: Folie à Deux,Rishon Letzion,Regular
Yes Planet,16/10/2024,22:40,Joker: Folie à Deux,Rishon Letzion,Regular
Yes Planet,16/10/2024,23:30,Joker: Folie à Deux,Rishon Letzion,Regular
Yes Planet,16/10/2024,11:15,Joker: Folie à Deux,Rishon Letzion,SCREENX
Yes Planet,16/10/2024,14:20,Joker: Folie à Deux,Rishon Letzion,SCREENX
Yes Planet,16/10/2024,17:10,Joker: Folie à Deux,Rishon Letzion,SCREENX
Yes Planet,16/10/2024,20:00,Joker: Folie à Deux,Rishon Letzion,SCREENX
Yes Planet,16/10/2024,22:50,Joker: Folie à Deux,Rishon Letzion,SCREENX
Yes Planet,16/10/2024,11:30,Joker: Folie à Deux,Rishon Letzion,4DX
Yes Planet,16/10/2024,14:30,Joker: Folie à Deux,Rishon Letzion,4DX
Yes Planet,16/10/2024,17:30,Joker: Folie à Deux,Rishon Letzion,4DX
Yes Planet,16/10/2024,20:30,Joker: Folie à Deux,Rishon Letzion,4DX
Yes Planet,16/10/2024,23:20,Joker: Folie à Deux,Rishon Letzion,4DX
Yes Planet,16/10/2024,17:00,Joker: Folie à Deux,Rishon Letzion,VIP
Yes Planet,16/10/2024,17:50,Joker: Folie à Deux,Rishon Letzion,VIP
Yes Planet,16/10/2024,20:00,Joker: Folie à Deux,Rishon Letzion,VIP
Yes Planet,16/10/2024,11:30,Joker: Folie à Deux,Tel Aviv,Regular
Yes Planet,16/10/2024,13:30,Joker: Folie à Deux,Tel Aviv,Regular
Yes Planet,16/10/2024,14:20,Joker: Folie à Deux,Tel Aviv,Regular
Yes Planet,16/10/2024,16:15,Joker: Folie à Deux,Tel Aviv,Regular
Yes Planet,16/10/2024,17:30,Joker: Folie à Deux,Tel Aviv,Regular
Yes Planet,16/10/2024,19:00,Joker: Folie à Deux,Tel Aviv,Regular
Yes Planet,16/10/2024,20:30,Joker: Folie à Deux,Tel Aviv,Regular
Yes Planet,16/10/2024,21:45,Joker: Folie à Deux,Tel Aviv,Regular
Yes Planet,16/10/2024,23:30,Joker: Folie à Deux,Tel Aviv,Regular
Yes Planet,16/10/2024,10:45,Joker: Folie à Deux,Beer Sheva,IMAX
Yes Planet,16/10/2024,13:30,Joker: Folie à Deux,Beer Sheva,IMAX
Yes Planet,16/10/2024,16:15,Joker: Folie à Deux,Beer Sheva,IMAX
Yes Planet,16/10/2024,19:00,Joker: Folie à Deux,Beer Sheva,IMAX
Yes Planet,16/10/2024,21:45,Joker: Folie à Deux,Beer Sheva,IMAX
Yes Planet,16/10/2024,00:40,Joker: Folie à Deux,Beer Sheva,IMAX
Yes Planet,16/10/2024,11:00,Joker: Folie à Deux,Beer Sheva,Regular
Yes Planet,16/10/2024,11:30,Joker: Folie à Deux,Beer Sheva,Regular
Yes Planet,16/10/2024,14:15,Joker: Folie à Deux,Beer Sheva,Regular
Yes Planet,16/10/2024,14:30,Joker: Folie à Deux,Beer Sheva,Regular
Yes Planet,16/10/2024,17:30,Joker: Folie à Deux,Beer Sheva,Regular
Yes Planet,16/10/2024,20:30,Joker: Folie à Deux,Beer Sheva,Regular
Yes Planet,16/10/2024,23:20,Joker: Folie à Deux,Beer Sheva,Regular
Yes Planet,16/10/2024,11:15,Joker: Folie à Deux,Beer Sheva,SCREENX
Yes Planet,16/10/2024,14:20,Joker: Folie à Deux,Beer Sheva,SCREENX
Yes Planet,16/10/2024,17:10,Joker: Folie à Deux,Beer Sheva,SCREENX
Yes Planet,16/10/2024,20:00,Joker: Folie à Deux,Beer Sheva,SCREENX
Yes Planet,16/10/2024,23:00,Joker: Folie à Deux,Beer Sheva,SCREENX
Yes Planet,16/10/2024,12:00,Joker: Folie à Deux,Beer Sheva,4DX
Yes Planet,16/10/2024,15:00,Joker: Folie à Deux,Beer Sheva,4DX
Yes Planet,16/10/2024,18:00,Joker: Folie à Deux,Beer Sheva,4DX
Yes Planet,16/10/2024,21:00,Joker: Folie à Deux,Beer Sheva,4DX
Yes Planet,16/10/2024,23:50,Joker: Folie à Deux,Beer Sheva,4DX
Yes Planet,16/10/2024,17:30,Joker: Folie à Deux,Beer Sheva,VIP
Yes Planet,16/10/2024,21:40,Joker: Folie à Deux,Beer Sheva,VIP
Yes Planet,16/10/2024,23:15,Joker: Folie à Deux,Beer Sheva,VIP
Yes Planet,16/10/2024,11:30,Joker: Folie à Deux,Zichron Yaakov,Regular
Yes Planet,16/10/2024,13:30,Joker: Folie à Deux,Zichron Yaakov,Regular
Yes Planet,16/10/2024,14:30,Joker: Folie à Deux,Zichron Yaakov,Regular
Yes Planet,16/10/2024,16:15,Joker: Folie à Deux,Zichron Yaakov,Regular
Yes Planet,16/10/2024,17:30,Joker: Folie à Deux,Zichron Yaakov,Regular
Yes Planet,16/10/2024,19:00,Joker: Folie à Deux,Zichron Yaakov,Regular
Yes Planet,16/10/2024,20:30,Joker: Folie à Deux,Zichron Yaakov,Regular
Yes Planet,16/10/2024,21:45,Joker: Folie à Deux,Zichron Yaakov,Regular
Yes Planet,16/10/2024,23:20,Joker: Folie à Deux,Zichron Yaakov,Regular
Yes Planet,16/10/2024,00:30,Joker: Folie à Deux,Zichron Yaakov,Regular
Yes Planet,16/10/2024,17:00,Joker: Folie à Deux,Zichron Yaakov,VIP
Yes Planet,16/10/2024,20:00,Joker: Folie à Deux,Zichron Yaakov,VIP
Yes Planet,16/10/2024,22:50,Joker: Folie à Deux,Zichron Yaakov,VIP
Yes Planet,16/10/2024,11:15,Joker: Folie à Deux,Haifa,SCREENX
Yes Planet,16/10/2024,14:20,Joker: Folie à Deux,Haifa,SCREENX
Yes Planet,16/10/2024,17:10,Joker: Folie à Deux,Haifa,SCREENX
Yes Planet,16/10/2024,20:00,Joker: Folie à Deux,Haifa,SCREENX
Yes Planet,16/10/2024,11:30,Joker: Folie à Deux,Haifa,Regular
Yes Planet,16/10/2024,12:15,Joker: Folie à Deux,Haifa,Regular
Yes Planet,16/10/2024,14:30,Joker: Folie à Deux,Haifa,Regular
Yes Planet,16/10/2024,15:15,Joker: Folie à Deux,Haifa,Regular
Yes Planet,16/10/2024,16:15,Joker: Folie à Deux,Haifa,Regular
Yes Planet,16/10/2024,17:30,Joker: Folie à Deux,Haifa,Regular
Yes Planet,16/10/2024,18:00,Joker: Folie à Deux,Haifa,Regular
Yes Planet,16/10/2024,19:00,Joker: Folie à Deux,Haifa,Regular
Yes Planet,16/10/2024,20:40,Joker: Folie à Deux,Haifa,Regular
Yes Planet,16/10/2024,20:50,Joker: Folie à Deux,Haifa,Regular
Yes Planet,16/10/2024,21:45,Joker: Folie à Deux,Haifa,Regular
Yes Planet,16/10/2024,12:00,Joker: Folie à Deux,Haifa,4DX
Yes Planet,16/10/2024,15:00,Joker: Folie à Deux,Haifa,4DX
Yes Planet,16/10/2024,18:00,Joker: Folie à Deux,Haifa,4DX
Yes Planet,16/10/2024,21:00,Joker: Folie à Deux,Haifa,4DX
Yes Planet,16/10/2024,23:50,Joker: Folie à Deux,Haifa,4DX
Yes Planet,16/10/2024,17:00,Joker: Folie à Deux,Haifa,VIP
Yes Planet,16/10/2024,18:00,Joker: Folie à Deux,Haifa,VIP
Yes Planet,16/10/2024,20:00,Joker: Folie à Deux,Haifa,VIP
Yes Planet,16/10/2024,21:00,Joker: Folie à Deux,Haifa,VIP
Yes Planet,16/10/2024,22:45,Joker: Folie à Deux,Haifa,VIP
Yes Planet,16/10/2024,11:30,Joker: Folie à Deux,Jerusalem,IMAX
Yes Planet,16/10/2024,14:30,Joker: Folie à Deux,Jerusalem,IMAX
Yes Planet,16/10/2024,17:30,Joker: Folie à Deux,Jerusalem,IMAX
Yes Planet,16/10/2024,20:30,Joker: Folie à Deux,Jerusalem,IMAX
Yes Planet,16/10/2024,23:30,Joker: Folie à Deux,Jerusalem,IMAX
Yes Planet,16/10/2024,11:30,Joker: Folie à Deux,Jerusalem,Regular
Yes Planet,16/10/2024,14:30,Joker: Folie à Deux,Jerusalem,Regular
Yes Planet,16/10/2024,17:30,Joker: Folie à Deux,Jerusalem,Regular
Yes Planet,16/10/2024,20:30,Joker: Folie à Deux,Jerusalem,Regular
Yes Planet,16/10/2024,23:20,Joker: Folie à Deux,Jerusalem,Regular
Yes Planet,16/10/2024,12:00,Joker: Folie à Deux,Jerusalem,4DX
Yes Planet,16/10/2024,15:00,Joker: Folie à Deux,Jerusalem,4DX
Yes Planet,16/10/2024,18:00,Joker: Folie à Deux,Jerusalem,4DX
Yes Planet,16/10/2024,21:00,Joker: Folie à Deux,Jerusalem,4DX
Yes Planet,16/10/2024,23:45,Joker: Folie à Deux,Jerusalem,4DX
Lev Cinema,16/10/2024,21:30,Megalopolis,Tel Aviv,Regular
Yes Planet,16/10/2024,13:15,Megalopolis,Rishon Letzion,Regular
Yes Planet,16/10/2024,16:00,Megalopolis,Rishon Letzion,Regular
Yes Planet,16/10/2024,18:45,Megalopolis,Rishon Letzion,Regular
Yes Planet,16/10/2024,19:30,Megalopolis,Tel Aviv,Regular
Lev Cinema,16/10/2024,11:30,Monster,Tel Aviv,Regular
Lev Cinema,16/10/2024,18:50,Monster,Tel Aviv,Regular
Lev Cinema,16/10/2024,18:50,Monster,Raanana,Regular
Lev Cinema,16/10/2024,18:00,Monster,Netanya,Regular
Cinema City,16/10/2024,19:10,My Hero Academia: You're Next,Tel Aviv,Regular
Cinema City,16/10/2024,21:40,My Hero Academia: You're Next,Tel Aviv,Regular
Cinema City,16/10/2024,19:40,My Hero Academia: You're Next,Rishon Letzion,Regular
Lev Cinema,16/10/2024,10:45,My Old Ass,Tel Aviv,Regular
Lev Cinema,16/10/2024,14:00,My Old Ass,Tel Aviv,Regular
Lev Cinema,16/10/2024,17:30,My Old Ass,Tel Aviv,Regular
Lev Cinema,16/10/2024,19:30,My Old Ass,Tel Aviv,Regular
Lev Cinema,16/10/2024,21:40,My Old Ass,Tel Aviv,Regular
Lev Cinema,16/10/2024,11:10,My Old Ass,Raanana,Regular
Lev Cinema,16/10/2024,12:40,My Old Ass,Raanana,Regular
Lev Cinema,16/10/2024,15:10,My Old Ass,Raanana,Regular
Lev Cinema,16/10/2024,16:50,My Old Ass,Raanana,Regular
Lev Cinema,16/10/2024,19:20,My Old Ass,Raanana,Regular
Lev Cinema,16/10/2024,21:20,My Old Ass,Raanana,Regular
Lev Cinema,16/10/2024,17:00,My Old Ass,Shoham,Regular
Lev Cinema,16/10/2024,19:00,My Old Ass,Shoham,Regular
Lev Cinema,16/10/2024,21:40,My Old Ass,Shoham,Regular
Lev Cinema,16/10/2024,18:00,My Old Ass,Netanya,Regular
Lev Cinema,16/10/2024,20:40,My Old Ass,Netanya,Regular
Lev Cinema,16/10/2024,20:30,My Old Ass,Herziliya,Regular
Lev Cinema,16/10/2024,21:00,My Old Ass,Ramat Hasharon,Regular
Lev Cinema,16/10/2024,21:00,My Old Ass,Jerusalem,Regular
Lev Cinema,16/10/2024,20:50,My Old Ass,Beer Sheva,Regular
Cinema City,16/10/2024,18:30,My Old Ass,Tel Aviv,Regular
Cinema City,16/10/2024,21:00,My Old Ass,Tel Aviv,Regular
Cinema City,16/10/2024,11:00,My Old Ass,Rishon Letzion,Regular
Cinema City,16/10/2024,19:10,My Old Ass,Rishon Letzion,Regular
Cinema City,16/10/2024,21:20,My Old Ass,Rishon Letzion,Regular
Cinema City,16/10/2024,18:30,My Old Ass,Kfar Saba,Regular
Cinema City,16/10/2024,20:50,My Old Ass,Kfar Saba,Regular
Cinema City,16/10/2024,18:40,My Old Ass,Netanya,Regular
